time,seconds_elapsed,z,y,x
1760285974142813000,90.85581298828124,0.05925392732024193,0.2687807083129883,0.7116580009460449
1760285974152813000,90.86581298828125,0.06963863968849182,0.2064724564552307,0.45875978469848633
1760285974162813000,90.87581298828125,0.08918632566928864,-0.012217304669320583,-0.009162978269159794
1760285974172813000,90.88581298828124,0.07024950534105301,-0.07635815441608429,-0.1569923609495163
1760285974182813000,90.89581298828125,0.042760565876960754,-0.0910189226269722,-0.20952677726745605
1760285974192813000,90.90581298828126,-0.004886921960860491,-0.06291911751031876,-0.19120082259178162
1760285974202813000,90.91581298828125,-0.05925392732024193,0.0006108652451075613,-0.12522737681865692
1760285974212813000,90.92581298828125,-0.10262536257505417,0.11667526513338089,-0.059864792972803116
1760285974222813000,90.93581298828126,-0.11911872029304504,0.26083946228027344,-0.04337143152952194
1760285974232813000,90.94581298828125,-0.10567969083786011,0.36529740691185,-0.12034045159816742
1760285974242813000,90.95581298828125,-0.11850785464048386,0.31581732630729675,-0.21013765037059784
1760285974252813000,90.96581298828124,-0.1215621829032898,0.16737708449363708,-0.3286454975605011
1760285974262813000,90.97581298828125,-0.06780604273080826,0.016493361443281174,-0.4447098970413208
1760285974272813000,90.98581298828125,0.056810468435287476,-0.06963863968849182,-0.39645153284072876
1760285974282813000,90.99581298828124,0.1270599663257599,-0.06841690838336945,-0.18875735998153687
1760285974292813000,91.00581298828125,0.1569923609495163,0.0555887371301651,0.14782938361167908
1760285974302813000,91.01581298828125,0.17776179313659668,0.12522737681865692,0.24434609711170197
1760285974312813000,91.02581298828125,0.182648703455925,0.18814650177955627,0.23335053026676178
1760285974322813000,91.03581298828125,0.16982053220272064,0.21441370248794556,0.1258382350206375
1760285974332813000,91.04581298828126,0.12400564551353455,0.17898350954055786,-0.029932396486401558
1760285974342813000,91.05581298828125,0.09407325088977814,0.11056660860776901,-0.10812314599752426
1760285974352813000,91.06581298828125,0.04459316283464432,0.02687807008624077,-0.13866640627384186
1760285974362813000,91.07581298828126,-0.03787364438176155,-0.0507018156349659,-0.10262536257505417
1760285974372813000,91.08581298828125,-0.04886921867728233,-0.12889257073402405,-0.039095375686883926
1760285974382813000,91.09581298828125,-0.039706241339445114,-0.19608774781227112,0.03298672288656235
1760285974392813000,91.10581298828124,-0.06108652427792549,-0.242513507604599,0.08979719132184982
1760285974402813000,91.11581298828125,-0.08674286305904388,-0.242513507604599,0.12828169763088226
1760285974412813000,91.12581298828125,-0.09468411654233932,-0.23884831368923187,0.12950342893600464
1760285974422813000,91.13581298828124,-0.09651670604944229,-0.4043927788734436,0.21319197118282318
1760285974432813000,91.14581298828125,-0.09834930300712585,-0.24434609711170197,0.17287486791610718
1760285974442812400,91.1558125,-0.09529497474431992,-0.12217304855585098,0.05375614017248154
1760285974452812300,91.16581225585938,-0.05619960278272629,-0.0659734457731247,-0.054367005825042725
1760285974462812400,91.1758125,-0.01160643994808197,-0.018936822190880775,-0.1771509200334549
1760285974472812300,91.18581225585937,0.006719517521560192,0.03298672288656235,-0.27122417092323303
1760285974482812400,91.1958125,0.009773843921720982,0.00855211354792118,-0.2840523421764374
1760285974492812300,91.20581225585937,0.00366519158706069,-0.1459967941045761,-0.1771509200334549
1760285974502812400,91.2158125,-0.0012217304902151227,-0.2626720666885376,0.04581489413976669
1760285974512812300,91.22581225585938,-0.012828170321881771,-0.23457226157188416,0.14477506279945374
1760285974522812400,91.2358125,-0.03481931984424591,-0.2474004179239273,0.20525072515010834
1760285974532812300,91.24581225585938,-0.04153883829712868,-0.294437050819397,0.23884831368923187
1760285974542812400,91.2558125,-0.048258353024721146,-0.3274237811565399,0.2638937830924988
1760285974552812300,91.26581225585937,-0.054367005825042725,-0.3341432809829712,0.2919935882091522
1760285974562812400,91.2758125,-0.0507018156349659,-0.3280346393585205,0.3243694305419922
1760285974572812300,91.28581225585937,-0.048258353024721146,-0.3323107063770294,0.3536909818649292
1760285974582812400,91.2958125,-0.05192354694008827,-0.33719760179519653,0.3439171314239502
1760285974592812300,91.30581225585938,-0.06230825558304787,-0.38606682419776917,0.2816088795661926
1760285974612812300,91.32581225585938,-0.12095131725072861,-0.49724429845809937,0.08735372871160507
1760285974622812400,91.3358125,-0.14905111491680145,-0.4996877610683441,0.0012217304902151227
1760285974632812300,91.34581225585937,-0.16249015927314758,-0.4697553813457489,-0.05619960278272629
1760285974642812400,91.3558125,-0.17531833052635193,-0.35613444447517395,-0.09346238523721695
1760285974652812300,91.36581225585938,-0.18814650177955627,-0.26450464129447937,-0.07330382615327835
1760285974662812400,91.3758125,-0.1508837193250656,-0.14477506279945374,0.02076941914856434
1760285974672812300,91.38581225585938,-0.1111774742603302,0.025656340643763542,0.051312681287527084
1760285974682812400,91.3958125,-0.08307767659425735,0.12400564551353455,0.01710422709584236
1760285974692812300,91.40581225585937,-0.04581489413976669,0.09346238523721695,-0.07391469180583954
1760285974702812400,91.4158125,-0.00855211354792118,0.02932153269648552,-0.14294247329235077
1760285974712812300,91.42581225585937,0,-0.04153883829712868,-0.19914206862449646
1760285974722812400,91.4358125,-0.027488935738801956,-0.06230825558304787,-0.24068090319633484
1760285974732812300,91.44581225585938,-0.0555887371301651,-0.045204028487205505,-0.2883284091949463
1760285974742812400,91.4558125,-0.08185594528913498,-0.00366519158706069,-0.31581732630729675
1760285974752812300,91.46581225585938,-0.0910189226269722,0.00855211354792118,-0.3066543638706207
1760285974762812400,91.4758125,-0.08918632566928864,-0.014049900695681572,-0.26145032048225403
1760285974772812300,91.48581225585937,-0.07941248267889023,-0.02382374368607998,-0.18875735998153687
1760285974782812400,91.4958125,-0.05864306539297104,-0.010995574295520782,-0.04703662544488907
1760285974792812300,91.50581225585937,-0.056810468435287476,-0.00366519158706069,0.0403171069920063
1760285974802812400,91.5158125,-0.04764748737215996,-0.02626720629632473,0.09040805697441101
1760285974812812300,91.52581225585938,-0.0507018156349659,-0.04459316283464432,0.10567969083786011
1760285974822812400,91.5358125,-0.0507018156349659,-0.054367005825042725,0.10384709388017654
1760285974832812300,91.54581225585937,-0.04459316283464432,-0.048258353024721146,0.09224065393209457
1760285974842812400,91.5558125,-0.04703662544488907,-0.03481931984424591,0.08185594528913498
1760285974852812300,91.56581225585937,-0.06414084881544113,-0.030543262138962746,0.05803219974040985
1760285974862812400,91.5758125,-0.07024950534105301,-0.042760565876960754,0.02687807008624077
1760285974872812300,91.58581225585938,-0.07330382615327835,-0.04886921867728233,-0.0012217304902151227
1760285974882812400,91.5958125,-0.07391469180583954,-0.03848451003432274,-0.01771509274840355
1760285974892812300,91.60581225585938,-0.08124507963657379,-0.02321287989616394,-0.015882495790719986
1760285974902812400,91.6158125,-0.09162978827953339,-0.042760565876960754,0.0006108652451075613
1760285974912812300,91.62581225585937,-0.09773843735456467,-0.07208210229873657,0.02076941914856434
1760285974922812400,91.6358125,-0.10690141469240189,-0.09162978827953339,0.05803219974040985
1760285974932812300,91.64581225585937,-0.11667526513338089,-0.10384709388017654,0.08002334833145142
1760285974942812400,91.6558125,-0.1215621829032898,-0.1111774742603302,0.08674286305904388
1760285974952812300,91.66581225585938,-0.11972958594560623,-0.10812314599752426,0.07819075137376785
1760285974962812400,91.6758125,-0.12217304855585098,-0.10384709388017654,0.06108652427792549
1760285974972812300,91.68581225585937,-0.12767083942890167,-0.10812314599752426,0.036041051149368286
1760285974982812400,91.6958125,-0.12400564551353455,-0.10018189996480942,-0.0006108652451075613
1760285974992812300,91.70581225585937,-0.11484266817569733,-0.09712757170200348,-0.00855211354792118
1760285975002812400,91.7158125,-0.10567969083786011,-0.09162978827953339,-0.010995574295520782
1760285975012812300,91.72581225585938,-0.09957103431224823,-0.07941248267889023,-0.010995574295520782
1760285975022812400,91.7358125,-0.08979719132184982,-0.06902777403593063,-0.007941247895359993
1760285975032812300,91.74581225585938,-0.07880161702632904,-0.06169738993048668,-0.01038470957428217
1760285975042812400,91.7558125,-0.06230825558304787,-0.05619960278272629,-0.03237585723400116
1760285975052812300,91.76581225585937,-0.05497787147760391,-0.024434609338641167,-0.09651670604944229
1760285975062812400,91.7758125,-0.06169738993048668,0.0012217304902151227,-0.13866640627384186
1760285975072812300,91.78581225585937,-0.07452555745840073,-0.003054326167330146,-0.16920967400074005
1760285975082812400,91.7958125,-0.09896016865968704,-0.018325956538319588,-0.18631389737129211
1760285975092812300,91.80581225585938,-0.11484266817569733,-0.05009094998240471,-0.182648703455925
1760285975102812400,91.8158125,-0.10751228034496307,-0.08368854224681854,-0.16554448008537292
1760285975112812300,91.82581225585938,-0.11545353382825851,-0.09224065393209457,-0.13439035415649414
1760285975122812400,91.8358125,-0.12339477986097336,-0.1062905490398407,-0.06169738993048668
1760285975132812300,91.84581225585937,-0.11667526513338089,-0.1313360333442688,0
1760285975142812400,91.8558125,-0.11850785464048386,-0.13439035415649414,0.05925392732024193
1760285975152812300,91.86581225585938,-0.12461651116609573,-0.10262536257505417,0.10506882518529892
1760285975162812400,91.8758125,-0.12400564551353455,-0.039095375686883926,0.13011430203914642
1760285975172812300,91.88581225585938,-0.11789698898792267,0.018936822190880775,0.1319468915462494
1760285975182812400,91.8958125,-0.10873401165008545,0.05619960278272629,0.11850785464048386
1760285975192812300,91.90581225585937,-0.1007927656173706,0.07147123664617538,0.08918632566928864
1760285975202812400,91.9158125,-0.09896016865968704,0.05925392732024193,0.07208210229873657
1760285975212812300,91.92581225585937,-0.09529497474431992,0.05619960278272629,0.05314527451992035
1760285975232812300,91.94581225585938,-0.09407325088977814,0.08796459436416626,0.039095375686883926
1760285975242812400,91.9558125,-0.09773843735456467,0.05925392732024193,0.05742133408784866
1760285975252812300,91.96581225585938,-0.09834930300712585,0.027488935738801956,0.0806342139840126
1760285975262812400,91.9758125,-0.10323622822761536,0.01710422709584236,0.10506882518529892
1760285975272812300,91.98581225585937,-0.10873401165008545,0.024434609338641167,0.10751228034496307
1760285975282812400,91.9958125,-0.10873401165008545,0.03420845419168472,0.09834930300712585
1760285975292812300,92.00581225585937,-0.10995574295520782,0.039706241339445114,0.07880161702632904
1760285975302812400,92.0158125,-0.10690141469240189,0.04581489413976669,0.05803219974040985
1760285975312812300,92.02581225585938,-0.1111774742603302,0.05375614017248154,0.04092797264456749
1760285975322812400,92.0358125,-0.12034045159816742,0.0555887371301651,0.03176499158143997
1760285975332812300,92.04581225585937,-0.12950342893600464,0.054367005825042725,0.02871066704392433
1760285975342812400,92.0558125,-0.13377949595451355,0.05803219974040985,0.030543262138962746
1760285975352812300,92.06581225585937,-0.1411098688840866,0.06780604273080826,0.03237585723400116
1760285975362812400,92.0758125,-0.1466076523065567,0.07452555745840073,0.0403171069920063
1760285975372812300,92.08581225585938,-0.15271630883216858,0.06169738993048668,0.060475658625364304
1760285975382812400,92.0958125,-0.16432274878025055,0.021380282938480377,0.0910189226269722
1760285975392812300,92.10581225585938,-0.16798794269561768,-0.02076941914856434,0.11911872029304504
1760285975402812400,92.1158125,-0.1667662113904953,0.005497787147760391,0.12767083942890167
1760285975412812300,92.12581225585937,-0.1661553531885147,0.04337143152952194,0.12522737681865692
1760285975422812400,92.1358125,-0.15760323405265808,0.056810468435287476,0.1264491081237793
1760285975432812300,92.14581225585937,-0.1417207419872284,0.04948008432984352,0.14049901068210602
1760285975442812400,92.1558125,-0.1258382350206375,0.021380282938480377,0.1569923609495163
1760285975452812300,92.16581225585938,-0.11728613078594208,0.001832595793530345,0.15454891324043274
1760285975462812400,92.1758125,-0.10384709388017654,-0.039706241339445114,0.13866640627384186
1760285975472812300,92.18581225585937,-0.07208210229873657,0.09896016865968704,0.031154127791523933
1760285975482812400,92.1958125,-0.06352998316287994,0.1417207419872284,-0.051312681287527084
1760285975492812300,92.20581225585937,-0.042760565876960754,0.14355333149433136,-0.11423180252313614
1760285975502812400,92.2158125,-0.02626720629632473,0.13744467496871948,-0.13988813757896423
1760285975512812300,92.22581225585938,-0.010995574295520782,0.08918632566928864,-0.1270599663257599
1760285975522812400,92.2358125,0,0.02076941914856434,-0.11239920556545258
1760285975532812300,92.24581225585938,0.007941247895359993,-0.013439035043120384,-0.1111774742603302
1760285975542812400,92.2558125,-0.005497787147760391,0.05192354694008827,-0.12461651116609573
1760285975552812300,92.26581225585937,-0.013439035043120384,0.0959058403968811,-0.12950342893600464
1760285975562812400,92.2758125,-0.025656340643763542,0.12339477986097336,-0.13439035415649414
1760285975572812300,92.28581225585937,-0.03787364438176155,0.12828169763088226,-0.12461651116609573
1760285975582812400,92.2958125,-0.04703662544488907,0.13316862285137177,-0.09346238523721695
1760285975592812300,92.30581225585938,-0.048258353024721146,0.15882496535778046,-0.03420845419168472
1760285975602812400,92.3158125,-0.0403171069920063,0.2021963894367218,0.03237585723400116
1760285975612812300,92.32581225585938,-0.019547687843441963,0.2382374405860901,0.11056660860776901
1760285975622812400,92.3358125,-0.01771509274840355,0.19608774781227112,0.10690141469240189
1760285975632812300,92.34581225585937,-0.009162978269159794,0.1417207419872284,0.03481931984424591
1760285975642812400,92.3558125,0.007941247895359993,0.13500121235847473,-0.07330382615327835
1760285975652812300,92.36581225585938,0.03237585723400116,0.18570303916931152,-0.1765400618314743
1760285975662812400,92.3758125,0.051312681287527084,0.23396138846874237,-0.24617868661880493
1760285975672812300,92.38581225585938,0.060475658625364304,0.2370157092809677,-0.24434609711170197
1760285975682812400,92.3958125,0.06414084881544113,0.22479841113090515,-0.19364428520202637
1760285975692812300,92.40581225585937,0.06475171446800232,0.2321287989616394,-0.1264491081237793
1760285975702812400,92.4158125,0.06658431142568588,0.2480112910270691,-0.05864306539297104
1760285975712812300,92.42581225585937,0.07208210229873657,0.2565633952617645,-0.0006108652451075613
1760285975722812400,92.4358125,0.08429940044879913,0.2638937830924988,0.027488935738801956
1760285975732812300,92.44581225585938,0.09407325088977814,0.23884831368923187,0.02871066704392433
1760285975742812400,92.4558125,0.0910189226269722,0.12400564551353455,-0.0006108652451075613
1760285975762812400,92.4758125,0.06902777403593063,-0.02932153269648552,-0.08307767659425735
1760285975772812300,92.48581225585937,0.0507018156349659,-0.048258353024721146,-0.13072516024112701
1760285975782812400,92.4958125,0.03787364438176155,-0.033597588539123535,-0.16249015927314758
1760285975792812300,92.50581225585937,0.027488935738801956,-0.033597588539123535,-0.17959438264369965
1760285975802812400,92.5158125,0.006108652334660292,-0.02626720629632473,-0.1514945775270462
1760285975812812300,92.52581225585938,-0.019547687843441963,-0.006108652334660292,0.06414084881544113
1760285975822812400,92.5358125,-0.02382374368607998,0.1722639948129654,0.08918632566928864
1760285975832812300,92.54581225585937,0.019547687843441963,0.2070833146572113,0.001832595793530345
1760285975842812000,92.55581201171876,0.07391469180583954,0.09773843735456467,-0.09162978827953339
1760285975852812000,92.56581201171875,0.11178833991289139,0.03298672288656235,-0.12400564551353455
1760285975862812000,92.57581201171875,0.12034045159816742,0.04642575979232788,-0.10018189996480942
1760285975872812000,92.58581201171874,0.11972958594560623,0.06414084881544113,-0.06169738993048668
1760285975882812000,92.59581201171875,0.12278391420841217,0.0959058403968811,-0.04581489413976669
1760285975892812000,92.60581201171875,0.11423180252313614,0.13805554807186127,-0.06719517707824707
1760285975902812000,92.61581201171875,0.10018189996480942,0.19425514340400696,-0.0959058403968811
1760285975912812000,92.62581201171875,0.06230825558304787,0.23396138846874237,-0.11239920556545258
1760285975922812000,92.63581201171876,0.04459316283464432,0.19608774781227112,-0.12522737681865692
1760285975932812000,92.64581201171875,0.031154127791523933,0.0861319974064827,-0.12400564551353455
1760285975942812000,92.65581201171875,0.016493361443281174,-0.0006108652451075613,-0.10323622822761536
1760285975952812000,92.66581201171876,0.00855211354792118,-0.06414084881544113,-0.0354301854968071
1760285975962812000,92.67581201171875,-0.005497787147760391,-0.08796459436416626,0.033597588539123535
1760285975972812000,92.68581201171875,-0.027488935738801956,-0.07330382615327835,0.1215621829032898
1760285975982812000,92.69581201171874,-0.05009094998240471,-0.02076941914856434,0.21868975460529327
1760285975992812000,92.70581201171875,-0.07391469180583954,0.02321287989616394,0.28099802136421204
1760285976002812000,92.71581201171875,-0.08552113175392151,-0.013439035043120384,0.2724458873271942
1760285976012812000,92.72581201171874,-0.08246681094169617,-0.11484266817569733,0.1875356286764145
1760285976022812000,92.73581201171875,-0.07819075137376785,-0.21868975460529327,0.054367005825042725
1760285976032812000,92.74581201171875,-0.08246681094169617,-0.24373523890972137,0.03420845419168472
1760285976042812000,92.75581201171875,-0.08368854224681854,-0.26572638750076294,0.11423180252313614
1760285976052812000,92.76581201171875,-0.06719517707824707,-0.10995574295520782,0.09773843735456467
1760285976062812000,92.77581201171876,-0.028099801391363144,0.031154127791523933,0.03848451003432274
1760285976072812000,92.78581201171875,-0.001832595793530345,0.051312681287527084,-0.08491026610136032
1760285976082812000,92.79581201171875,0.0354301854968071,0.005497787147760391,-0.18997909128665924
1760285976092812000,92.80581201171876,0.08246681094169617,-0.1160643994808197,-0.19547687470912933
1760285976102812000,92.81581201171875,0.0959058403968811,-0.16432274878025055,-0.12889257073402405
1760285976112812000,92.82581201171875,0.11545353382825851,-0.14477506279945374,-0.05192354694008827
1760285976122812000,92.83581201171874,0.12034045159816742,-0.09407325088977814,0.015271631069481373
1760285976132812000,92.84581201171875,0.11423180252313614,-0.03176499158143997,0.06230825558304787
1760285976142812400,92.8558125,0.08552113175392151,0.0757472887635231,0.2223549485206604
1760285976152812300,92.86581225585938,0.028099801391363144,0.06780604273080826,0.3646865487098694
1760285976162812400,92.8758125,0.03237585723400116,-0.05864306539297104,0.2687807083129883
1760285976172812300,92.88581225585938,0.0403171069920063,-0.17043140530586243,0.1514945775270462
1760285976182812400,92.8958125,0.04092797264456749,-0.22907446324825287,0.08735372871160507
1760285976192812300,92.90581225585937,0.018325956538319588,-0.2626720666885376,0.07696902006864548
1760285976202812400,92.9158125,-0.003054326167330146,-0.2718350291252136,0.09957103431224823
1760285976212812300,92.92581225585937,-0.05925392732024193,-0.252287358045578,0.1667662113904953
1760285976222812400,92.9358125,-0.11667526513338089,-0.19364428520202637,0.28466320037841797
1760285976232812300,92.94581225585938,-0.16859880089759827,-0.0659734457731247,0.42577308416366577
1760285976242812400,92.9558125,-0.1875356286764145,-0.025656340643763542,0.4178318381309509
1760285976252812300,92.96581225585938,-0.21074850857257843,-0.056810468435287476,0.3378084897994995
1760285976262812400,92.9758125,-0.22968533635139465,-0.15454891324043274,0.20402899384498596
1760285976272812300,92.98581225585937,-0.2321287989616394,-0.25961771607398987,0.048258353024721146
1760285976282812400,92.9958125,-0.23640485107898712,-0.35735616087913513,-0.08979719132184982
1760285976292812300,93.00581225585937,-0.24495697021484375,-0.4245513379573822,-0.19364428520202637
1760285976302812400,93.0158125,-0.2217440903186798,-0.40622538328170776,-0.08307767659425735
1760285976312812300,93.02581225585938,-0.1820378452539444,-0.2321287989616394,-0.11850785464048386
1760285976322812400,93.0358125,-0.11850785464048386,-0.025656340643763542,-0.14477506279945374
1760285976332812300,93.04581225585937,-0.08429940044879913,0.08552113175392151,-0.2272418737411499
1760285976342813000,93.05581298828125,-0.025045474991202354,0.14966198801994324,-0.3188716471195221
1760285976352812800,93.06581274414063,0.0507018156349659,0.1514945775270462,-0.394618958234787
1760285976362813000,93.07581298828126,0.13744467496871948,0.06963863968849182,-0.39095374941825867
1760285976372812800,93.08581274414063,0.16310101747512817,0.02626720629632473,-0.3225368559360504
1760285976382813000,93.09581298828125,0.17470745742321014,0.003054326167330146,-0.22540926933288574
1760285976392812800,93.10581274414062,0.18631389737129211,0.2217440903186798,-0.06169738993048668
1760285976402813000,93.11581298828125,0.11423180252313614,0.31581732630729675,0.04398229718208313
1760285976412812800,93.12581274414063,0.06169738993048668,0.242513507604599,0.03420845419168472
1760285976422813000,93.13581298828124,0.030543262138962746,0.1258382350206375,-0.06902777403593063
1760285976432812800,93.14581274414063,0.029932396486401558,-0.08918632566928864,-0.16371189057826996
1760285976442813000,93.15581298828126,0.042760565876960754,-0.2028072625398636,-0.14355333149433136
1760285976452812800,93.16581274414062,0.04642575979232788,-0.22296582162380219,-0.05619960278272629
1760285976462813000,93.17581298828125,0.03420845419168472,-0.16554448008537292,0.09285151958465576
1760285976472812800,93.18581274414062,-0.0024434609804302454,-0.07024950534105301,0.21868975460529327
1760285976482813000,93.19581298828125,-0.025656340643763542,-0.010995574295520782,0.2541199326515198
1760285976492812800,93.20581274414063,-0.0354301854968071,-0.05375614017248154,0.15943582355976105
1760285976502813000,93.21581298828124,-0.015271631069481373,-0.16310101747512817,-0.030543262138962746
1760285976512812800,93.22581274414063,0.022602014243602753,-0.13988813757896423,-0.12034045159816742
1760285976522812700,93.23581274414063,0.06291911751031876,-0.07208210229873657,-0.17409659922122955
1760285976542812700,93.25581274414063,0.13072516024112701,0.12400564551353455,-0.11239920556545258
1760285976552812500,93.2658125,0.1459967941045761,0.3793473243713379,0.08979719132184982
1760285976562812700,93.27581274414062,0.1160643994808197,0.3982841372489929,0.2620611786842346
1760285976572812500,93.2858125,0.13744467496871948,0.21991148591041565,0.2119702398777008
1760285976582812700,93.29581274414062,0.1514945775270462,0.06291911751031876,0.06719517707824707
1760285976592812500,93.3058125,0.13500121235847473,-0.03420845419168472,-0.07696902006864548
1760285976602812700,93.31581274414063,0.11484266817569733,-0.04948008432984352,-0.18570303916931152
1760285976612812500,93.3258125,0.1270599663257599,-0.01038470957428217,-0.21624629199504852
1760285976622812700,93.33581274414063,0.20036379992961884,0.09224065393209457,-0.16371189057826996
1760285976632812500,93.3458125,0.22052235901355743,0.2272418737411499,-0.060475658625364304
1760285976642812200,93.35581225585938,0.16859880089759827,0.25534167885780334,0.0861319974064827
1760285976652812000,93.36581201171875,0.16249015927314758,0.17287486791610718,0.10384709388017654
1760285976662812200,93.37581225585937,0.18081611394882202,0.1215621829032898,0.03481931984424591
1760285976672812000,93.38581201171876,0.20036379992961884,0.11545353382825851,-0.06963863968849182
1760285976682812200,93.39581225585937,0.19853121042251587,0.1313360333442688,-0.14355333149433136
1760285976692812000,93.40581201171875,0.1869247704744339,0.16554448008537292,-0.15332718193531036
1760285976702812200,93.41581225585938,0.18570303916931152,0.2070833146572113,-0.10812314599752426
1760285976712812000,93.42581201171875,0.17898350954055786,0.24373523890972137,0.022602014243602753
1760285976722812200,93.43581225585937,0.15027284622192383,0.2278527319431305,0.20891591906547546
1760285976732812000,93.44581201171874,0.13744467496871948,0.24373523890972137,0.252287358045578
1760285976742812200,93.45581225585937,0.1368338167667389,0.24617868661880493,0.16798794269561768
1760285976752812000,93.46581201171875,0.14416420459747314,0.2632829248905182,0.013439035043120384
1760285976762812200,93.47581225585938,0.1771509200334549,0.31459560990333557,-0.13316862285137177
1760285976772812000,93.48581201171875,0.21013765037059784,0.35063666105270386,-0.20891591906547546
1760285976782812200,93.49581225585938,0.2583959996700287,0.3433062732219696,-0.21074850857257843
1760285976792812000,93.50581201171875,0.2993239760398865,0.34208452701568604,-0.1411098688840866
1760285976802812200,93.51581225585937,0.2217440903186798,0.37262779474258423,0.036041051149368286
1760285976812812000,93.52581201171876,0.18936823308467865,0.252287358045578,0.07513642311096191
1760285976822812400,93.5358125,0.12889257073402405,0.16920967400074005,-0.03298672288656235
1760285976832812300,93.54581225585937,0.04703662544488907,0.1014036312699318,-0.21930062770843506
1760285976842812400,93.5558125,0.04092797264456749,0.0659734457731247,-0.3335324227809906
1760285976852812300,93.56581225585937,0.07880161702632904,0.16371189057826996,-0.26633724570274353
1760285976862812400,93.5758125,0.08491026610136032,0.2730567753314972,-0.11728613078594208
1760285976872812300,93.58581225585938,0.054367005825042725,0.32620203495025635,0.05009094998240471
1760285976882812400,93.5958125,0.06780604273080826,0.2926044464111328,0.09712757170200348
1760285976892812300,93.60581225585938,0.10751228034496307,0.1820378452539444,-0.03420845419168472
1760285976902812400,93.6158125,0.16554448008537292,0.06230825558304787,-0.21013765037059784
1760285976912812300,93.62581225585937,0.24190263450145721,-0.007941247895359993,-0.2620611786842346
1760285976922812400,93.6358125,0.29504790902137756,0.03420845419168472,0.016493361443281174
1760285976932812300,93.64581225585937,0.23396138846874237,0.1918116807937622,0.42638394236564636
1760285976942812400,93.6558125,0.16798794269561768,0.15943582355976105,0.5424483418464661
1760285976952812300,93.66581225585938,0.13316862285137177,0.025656340643763542,0.4300491213798523
1760285976962812400,93.6758125,0.13011430203914642,-0.1111774742603302,0.23090706765651703
1760285976972812300,93.68581225585937,0.09162978827953339,-0.16920967400074005,0.08857546001672745
1760285976982812400,93.6958125,0.036041051149368286,-0.15821409225463867,0.08918632566928864
1760285976992812500,93.7058125,-0.03726277872920036,-0.02932153269648552,0.2015855312347412
1760285977002812400,93.7158125,-0.03420845419168472,-0.16249015927314758,0.47769662737846375
1760285977012812300,93.72581225585938,-0.04092797264456749,-0.033597588539123535,0.6126978397369385
1760285977022812400,93.7358125,-0.03298672288656235,0.17531833052635193,0.45142942667007446
1760285977032812300,93.74581225585938,0.009162978269159794,0.06658431142568588,0.05009094998240471
1760285977042812400,93.7558125,0.10262536257505417,-0.027488935738801956,-0.36102136969566345
1760285977052812300,93.76581225585937,0.18997909128665924,0.0507018156349659,-0.646295428276062
1760285977062812400,93.7758125,0.22479841113090515,0.11667526513338089,-0.5760459303855896
1760285977072812300,93.78581225585937,0.2119702398777008,0.08246681094169617,-0.34697145223617554
1760285977082812400,93.7958125,0.16920967400074005,0.07208210229873657,-0.0910189226269722
1760285977092812300,93.80581225585938,0.1264491081237793,0.15760323405265808,0.04886921867728233
1760285977102812400,93.8158125,0.10995574295520782,0.21074850857257843,0.045204028487205505
1760285977112812300,93.82581225585938,0.11178833991289139,0.18509216606616974,-0.003054326167330146
1760285977122812400,93.8358125,0.09957103431224823,0.09346238523721695,-0.031154127791523933
1760285977132812300,93.84581225585937,0.09773843735456467,0.05314527451992035,0.022602014243602753
1760285977142812400,93.8558125,0.08124507963657379,-0.009773843921720982,0.2742784917354584
1760285977152812300,93.86581225585938,0.06108652427792549,-0.013439035043120384,0.2272418737411499
1760285977162812400,93.8758125,0.009773843921720982,-0.010995574295520782,0.0659734457731247
1760285977172812300,93.88581225585938,0.016493361443281174,-0.05864306539297104,-0.11178833991289139
1760285977182812400,93.8958125,0.05375614017248154,-0.0959058403968811,-0.16004669666290283
1760285977192812300,93.90581225585937,-0.0012217304902151227,-0.08124507963657379,-0.031154127791523933
1760285977202812400,93.9158125,-0.10262536257505417,-0.007941247895359993,0.0806342139840126
1760285977212812300,93.92581225585937,-0.17104226350784302,0.06169738993048668,0.10812314599752426
1760285977222812400,93.9358125,-0.1918116807937622,0.0708603709936142,0.02871066704392433
1760285977232812300,93.94581225585938,-0.19853121042251587,0.03176499158143997,-0.10567969083786011
1760285977242812400,93.9558125,-0.2174680233001709,-0.02382374368607998,-0.20586158335208893
1760285977252812300,93.96581225585938,-0.24129177629947662,-0.08307767659425735,-0.23884831368923187
1760285977262812400,93.9758125,-0.21380282938480377,-0.13072516024112701,-0.23457226157188416
1760285977272812300,93.98581225585937,-0.1563815027475357,-0.18387043476104736,-0.2431243658065796
1760285977282812400,93.9958125,-0.1014036312699318,-0.23579397797584534,-0.242513507604599
1760285977292812300,94.00581225585937,-0.024434609338641167,-0.22846360504627228,-0.2376265823841095
1760285977302812400,94.0158125,0.06902777403593063,-0.16859880089759827,-0.19914206862449646
1760285977312812300,94.02581225585938,0.12889257073402405,-0.07269296050071716,-0.11423180252313614
1760285977322812400,94.0358125,0.13866640627384186,0.029932396486401558,-0.012828170321881771
1760285977332812300,94.04581225585937,0.10262536257505417,0.23457226157188416,0.11789698898792267
1760285977342812400,94.0558125,0.030543262138962746,0.12461651116609573,0.03848451003432274
1760285977352812300,94.06581225585937,0.01160643994808197,-0.01160643994808197,-0.1007927656173706
1760285977362812400,94.0758125,0.027488935738801956,-0.10751228034496307,-0.17287486791610718
